id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
XK06M02,Fushe Kosovo,Fushe Kosovo,fushe-kosovo-xk06m02,XK06M02,42.619,21.034
XK06M03,Gllogovc,Gllogovc,gllogovc-xk06m03,XK06M03,42.614,20.881
XK06M01,GraCanica,GraCanica,gracanica-xk06m01,XK06M01,42.569,21.177
XK06M07,Lipjan,Lipjan,lipjan-xk06m07,XK06M07,42.528,21.017
XK06M04,Obiliq,Obiliq,obiliq-xk06m04,XK06M04,42.693,21.073
XK06M06,Podujeve,Podujeve,podujeve-xk06m06,XK06M06,42.9,21.164
XK06M05,Prishtine,Prishtine,prishtine-xk06m05,XK06M05,42.71,21.305
