id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
XK07M07,Fushe Kosova,Fushe Kosova,fushe-kosova-xk07m07,XK07M07,42.892,20.834
XK07M05,Leposaviq,Leposaviq,leposaviq-xk07m05,XK07M05,43.122,20.774
XK07M06,Mitrovice,Mitrovice,mitrovice-xk07m06,XK07M06,42.968,20.936
XK07M01,Skenderaj,Skenderaj,skenderaj-xk07m01,XK07M01,42.732,20.754
XK07M02,Vushtrri,Vushtrri,vushtrri-xk07m02,XK07M02,42.797,20.991
XK07M03,Zubin Potok,Zubin Potok,zubin-potok-xk07m03,XK07M03,42.938,20.653
XK07M04,ZveCan,ZveCan,zvecan-xk07m04,XK07M04,42.963,20.79
